Symbol,PN,Type,Date,Volatility
URO,N/A,QMLE-Trade,2010-9-10,0.0994351
URO,N/A,QMLE-Trade,2010-9-13,0.0911234
URO,N/A,QMLE-Trade,2010-9-14,0.112263
URO,N/A,QMLE-Trade,2010-9-15,0.113236
URO,N/A,QMLE-Trade,2010-9-16,0.0991171
URO,N/A,QMLE-Trade,2010-9-17,0.108692
URO,N/A,QMLE-Trade,2010-9-20,0.0854974
URO,N/A,QMLE-Trade,2010-9-21,0.112281
URO,N/A,QMLE-Trade,2010-9-22,0.104034
URO,N/A,QMLE-Trade,2010-9-23,0.113007
URO,N/A,QMLE-Trade,2010-9-24,0.124573
URO,N/A,QMLE-Trade,2010-9-27,0.0941308
URO,N/A,QMLE-Trade,2010-9-28,0.119642
URO,N/A,QMLE-Trade,2010-9-29,0.119528
URO,N/A,QMLE-Trade,2010-9-30,0.136822
URO,N/A,QMLE-Trade,2010-10-1,0.109818
URO,N/A,QMLE-Trade,2010-10-4,0.0960929
URO,N/A,QMLE-Trade,2010-10-5,0.12029
URO,N/A,QMLE-Trade,2010-10-6,0.110655
URO,N/A,QMLE-Trade,2010-10-7,0.115956
URO,N/A,QMLE-Trade,2010-10-8,0.16375
URO,N/A,QMLE-Trade,2010-10-11,0.101979
URO,N/A,QMLE-Trade,2010-10-12,0.130153
URO,N/A,QMLE-Trade,2010-10-13,0.106048
URO,N/A,QMLE-Trade,2010-10-14,0.120714
URO,N/A,QMLE-Trade,2010-10-15,0.15287
URO,N/A,QMLE-Trade,2010-10-19,0.152594
URO,N/A,QMLE-Trade,2010-10-20,0.131905
URO,N/A,QMLE-Trade,2010-10-21,0.146172
URO,N/A,QMLE-Trade,2010-10-22,0.133067
URO,N/A,QMLE-Trade,2010-10-25,0.117792
URO,N/A,QMLE-Trade,2010-10-26,0.122425
URO,N/A,QMLE-Trade,2010-10-27,0.130342
URO,N/A,QMLE-Trade,2010-10-28,0.101608
URO,N/A,QMLE-Trade,2010-10-29,0.11399
URO,N/A,QMLE-Trade,2010-11-1,0.125416
URO,N/A,QMLE-Trade,2010-11-2,0.0960659
URO,N/A,QMLE-Trade,2010-11-3,0.198326
URO,N/A,QMLE-Trade,2010-11-4,0.106973
URO,N/A,QMLE-Trade,2010-11-5,0.141264
URO,N/A,QMLE-Trade,2010-11-8,0.128223
URO,N/A,QMLE-Trade,2010-11-9,0.1314
URO,N/A,QMLE-Trade,2010-11-10,0.151915
URO,N/A,QMLE-Trade,2010-11-11,0.133014
URO,N/A,QMLE-Trade,2010-11-12,0.166765
URO,N/A,QMLE-Trade,2010-11-15,0.131106
URO,N/A,QMLE-Trade,2010-11-16,0.148202
URO,N/A,QMLE-Trade,2010-11-17,0.114749
URO,N/A,QMLE-Trade,2010-11-18,0.111442
URO,N/A,QMLE-Trade,2010-11-19,0.108097
URO,N/A,QMLE-Trade,2010-11-22,0.111752
URO,N/A,QMLE-Trade,2010-11-23,0.152517
URO,N/A,QMLE-Trade,2010-11-24,0.135074
URO,N/A,QMLE-Trade,2010-11-26,0.130737
URO,N/A,QMLE-Trade,2010-11-29,0.128555
URO,N/A,QMLE-Trade,2010-11-30,0.143706
URO,N/A,QMLE-Trade,2010-12-1,0.148161
URO,N/A,QMLE-Trade,2010-12-2,0.150468
URO,N/A,QMLE-Trade,2010-12-3,0.139112
URO,N/A,QMLE-Trade,2010-12-6,0.135064
URO,N/A,QMLE-Trade,2010-12-7,0.128378
URO,N/A,QMLE-Trade,2010-12-8,0.128848
URO,N/A,QMLE-Trade,2010-12-9,0.134212
URO,N/A,QMLE-Trade,2010-12-10,0.102145
URO,N/A,QMLE-Trade,2010-12-13,0.0957783
URO,N/A,QMLE-Trade,2010-12-14,0.130569
URO,N/A,QMLE-Trade,2010-12-15,0.128762
URO,N/A,QMLE-Trade,2010-12-16,0.110327
URO,N/A,QMLE-Trade,2010-12-17,0.113981
URO,N/A,QMLE-Trade,2010-12-20,0.108395
URO,N/A,QMLE-Trade,2010-12-21,0.105865
URO,N/A,QMLE-Trade,2010-12-22,0.0935643
URO,N/A,QMLE-Trade,2010-12-23,0.100181
URO,N/A,QMLE-Trade,2010-12-27,0.0805339
URO,N/A,QMLE-Trade,2010-12-28,0.105653
URO,N/A,QMLE-Trade,2010-12-29,0.0872562
URO,N/A,QMLE-Trade,2010-12-30,0.0873528
URO,N/A,QMLE-Trade,2010-12-31,0.110458
URO,N/A,QMLE-Trade,2011-1-3,0.101072
URO,N/A,QMLE-Trade,2011-1-4,0.12431
URO,N/A,QMLE-Trade,2011-1-5,0.121723
URO,N/A,QMLE-Trade,2011-1-6,0.119877
URO,N/A,QMLE-Trade,2011-1-7,0.151164
URO,N/A,QMLE-Trade,2011-1-10,0.119707
URO,N/A,QMLE-Trade,2011-1-11,0.125164
URO,N/A,QMLE-Trade,2011-1-12,0.133853
URO,N/A,QMLE-Trade,2011-1-13,0.126605
URO,N/A,QMLE-Trade,2011-1-14,0.141644
URO,N/A,QMLE-Trade,2011-1-18,0.130751
URO,N/A,QMLE-Trade,2011-1-19,0.123599
URO,N/A,QMLE-Trade,2011-1-20,0.130604
URO,N/A,QMLE-Trade,2011-1-21,0.126727
URO,N/A,QMLE-Trade,2011-1-24,0.107974
URO,N/A,QMLE-Trade,2011-1-25,0.131136
URO,N/A,QMLE-Trade,2011-1-26,0.134769
URO,N/A,QMLE-Trade,2011-1-27,0.125486
URO,N/A,QMLE-Trade,2011-1-28,0.120362
URO,N/A,QMLE-Trade,2011-1-31,0.107568
URO,N/A,QMLE-Trade,2011-2-1,0.113226
URO,N/A,QMLE-Trade,2011-2-2,0.0972632
URO,N/A,QMLE-Trade,2011-2-3,0.104964
URO,N/A,QMLE-Trade,2011-2-4,0.105795
URO,N/A,QMLE-Trade,2011-2-7,0.0918794
URO,N/A,QMLE-Trade,2011-2-8,0.107526
URO,N/A,QMLE-Trade,2011-2-9,0.102277
URO,N/A,QMLE-Trade,2011-2-10,0.0984771
URO,N/A,QMLE-Trade,2011-2-11,0.0969257
URO,N/A,QMLE-Trade,2011-2-14,0.0963427
URO,N/A,QMLE-Trade,2011-2-15,0.105923
URO,N/A,QMLE-Trade,2011-2-16,0.118203
URO,N/A,QMLE-Trade,2011-2-17,0.110113
URO,N/A,QMLE-Trade,2011-2-18,0.103716
URO,N/A,QMLE-Trade,2011-2-22,0.118609
URO,N/A,QMLE-Trade,2011-2-23,0.101448
URO,N/A,QMLE-Trade,2011-2-24,0.104141
URO,N/A,QMLE-Trade,2011-2-25,0.0886143
URO,N/A,QMLE-Trade,2011-2-28,0.0911927
URO,N/A,QMLE-Trade,2011-3-1,0.100624
URO,N/A,QMLE-Trade,2011-3-2,0.0801888
URO,N/A,QMLE-Trade,2011-3-3,0.0962995
URO,N/A,QMLE-Trade,2011-3-4,0.087793
URO,N/A,QMLE-Trade,2011-3-7,0.0769621
URO,N/A,QMLE-Trade,2011-3-8,0.0798728
URO,N/A,QMLE-Trade,2011-3-9,0.0834569
URO,N/A,QMLE-Trade,2011-3-10,0.101771
URO,N/A,QMLE-Trade,2011-3-11,0.10634
URO,N/A,QMLE-Trade,2011-3-14,0.0911581
URO,N/A,QMLE-Trade,2011-3-15,0.128565
URO,N/A,QMLE-Trade,2011-3-16,0.116301
URO,N/A,QMLE-Trade,2011-3-17,0.120895
URO,N/A,QMLE-Trade,2011-3-18,0.115822
URO,N/A,QMLE-Trade,2011-3-21,0.0805585
URO,N/A,QMLE-Trade,2011-3-22,0.0669496
URO,N/A,QMLE-Trade,2011-3-23,0.0982408
URO,N/A,QMLE-Trade,2011-3-24,0.0856694
URO,N/A,QMLE-Trade,2011-3-25,0.0938042
URO,N/A,QMLE-Trade,2011-3-28,0.0757103
URO,N/A,QMLE-Trade,2011-3-29,0.0850024
URO,N/A,QMLE-Trade,2011-3-30,0.0934219
URO,N/A,QMLE-Trade,2011-3-31,0.0897447
URO,N/A,QMLE-Trade,2011-4-1,0.111715
URO,N/A,QMLE-Trade,2011-4-4,0.0797528
URO,N/A,QMLE-Trade,2011-4-5,0.092989
URO,N/A,QMLE-Trade,2011-4-6,0.081273
URO,N/A,QMLE-Trade,2011-4-7,0.112924
URO,N/A,QMLE-Trade,2011-4-8,0.0829757
URO,N/A,QMLE-Trade,2011-4-11,0.080965
URO,N/A,QMLE-Trade,2011-4-12,0.0999377
URO,N/A,QMLE-Trade,2011-4-13,0.0904224
URO,N/A,QMLE-Trade,2011-4-14,0.103309
URO,N/A,QMLE-Trade,2011-4-15,0.0942928
URO,N/A,QMLE-Trade,2011-4-18,0.127744
URO,N/A,QMLE-Trade,2011-4-19,0.0964173
URO,N/A,QMLE-Trade,2011-4-20,0.101401
URO,N/A,QMLE-Trade,2011-4-21,0.100833
URO,N/A,QMLE-Trade,2011-4-25,0.0830675
URO,N/A,QMLE-Trade,2011-4-26,0.0979257
URO,N/A,QMLE-Trade,2011-4-27,0.113802
URO,N/A,QMLE-Trade,2011-4-28,0.103945
URO,N/A,QMLE-Trade,2011-4-29,0.0798279
URO,N/A,QMLE-Trade,2011-5-2,0.105754
URO,N/A,QMLE-Trade,2011-5-3,0.103349
URO,N/A,QMLE-Trade,2011-5-4,0.11658
URO,N/A,QMLE-Trade,2011-5-5,0.133315
URO,N/A,QMLE-Trade,2011-5-6,0.175376
URO,N/A,QMLE-Trade,2011-5-9,0.129052
URO,N/A,QMLE-Trade,2011-5-10,0.132083
URO,N/A,QMLE-Trade,2011-5-11,0.129605
URO,N/A,QMLE-Trade,2011-5-12,0.144398
URO,N/A,QMLE-Trade,2011-5-13,0.148999
URO,N/A,QMLE-Trade,2011-5-16,0.1248
URO,N/A,QMLE-Trade,2011-5-17,0.138284
URO,N/A,QMLE-Trade,2011-5-18,0.117305
URO,N/A,QMLE-Trade,2011-5-19,0.116903
URO,N/A,QMLE-Trade,2011-5-20,0.123476
URO,N/A,QMLE-Trade,2011-5-23,0.125997
URO,N/A,QMLE-Trade,2011-5-24,0.118485
URO,N/A,QMLE-Trade,2011-5-25,0.122973
URO,N/A,QMLE-Trade,2011-5-26,0.124497
URO,N/A,QMLE-Trade,2011-5-27,0.1268
URO,N/A,QMLE-Trade,2011-5-31,0.106216
URO,N/A,QMLE-Trade,2011-6-1,0.11682
URO,N/A,QMLE-Trade,2011-6-2,0.113143
URO,N/A,QMLE-Trade,2011-6-3,0.120295
URO,N/A,QMLE-Trade,2011-6-6,0.0913564
URO,N/A,QMLE-Trade,2011-6-7,0.0941773
URO,N/A,QMLE-Trade,2011-6-8,0.0992692
URO,N/A,QMLE-Trade,2011-6-9,0.121321
URO,N/A,QMLE-Trade,2011-6-10,0.104674
URO,N/A,QMLE-Trade,2011-6-13,0.0957837
URO,N/A,QMLE-Trade,2011-6-14,0.0955506
URO,N/A,QMLE-Trade,2011-6-15,0.1079
URO,N/A,QMLE-Trade,2011-6-16,0.149072
URO,N/A,QMLE-Trade,2011-6-17,0.135018
URO,N/A,QMLE-Trade,2011-6-20,0.111106
URO,N/A,QMLE-Trade,2011-6-21,0.111637
URO,N/A,QMLE-Trade,2011-6-22,0.11164
URO,N/A,QMLE-Trade,2011-6-23,0.130874
URO,N/A,QMLE-Trade,2011-6-24,0.128494
URO,N/A,QMLE-Trade,2011-6-27,0.117338
URO,N/A,QMLE-Trade,2011-6-28,0.118608
URO,N/A,QMLE-Trade,2011-6-29,0.140314
URO,N/A,QMLE-Trade,2011-6-30,0.104555
URO,N/A,QMLE-Trade,2011-7-1,0.107163
URO,N/A,QMLE-Trade,2011-7-5,0.0996649
URO,N/A,QMLE-Trade,2011-7-6,0.100193
URO,N/A,QMLE-Trade,2011-7-7,0.107962
URO,N/A,QMLE-Trade,2011-7-8,0.127332
URO,N/A,QMLE-Trade,2011-7-11,0.115503
URO,N/A,QMLE-Trade,2011-7-12,0.17848
URO,N/A,QMLE-Trade,2011-7-13,0.149793
URO,N/A,QMLE-Trade,2011-7-14,0.15694
URO,N/A,QMLE-Trade,2011-7-15,0.131248
URO,N/A,QMLE-Trade,2011-7-18,0.1228
URO,N/A,QMLE-Trade,2011-7-19,0.126613
URO,N/A,QMLE-Trade,2011-7-20,0.110316
URO,N/A,QMLE-Trade,2011-7-21,0.145768
URO,N/A,QMLE-Trade,2011-7-22,0.107893
URO,N/A,QMLE-Trade,2011-7-25,0.111139
URO,N/A,QMLE-Trade,2011-7-26,0.116346
URO,N/A,QMLE-Trade,2011-7-27,0.105691
URO,N/A,QMLE-Trade,2011-7-28,0.106364
URO,N/A,QMLE-Trade,2011-7-29,0.134585
URO,N/A,QMLE-Trade,2011-8-1,0.129734
URO,N/A,QMLE-Trade,2011-8-2,0.141754
URO,N/A,QMLE-Trade,2011-8-3,0.142361
URO,N/A,QMLE-Trade,2011-8-4,0.183987
URO,N/A,QMLE-Trade,2011-8-5,0.194341
URO,N/A,QMLE-Trade,2011-8-8,0.187442
URO,N/A,QMLE-Trade,2011-8-9,0.223073
URO,N/A,QMLE-Trade,2011-8-10,0.159894
URO,N/A,QMLE-Trade,2011-8-11,0.180729
URO,N/A,QMLE-Trade,2011-8-12,0.137392
URO,N/A,QMLE-Trade,2011-8-15,0.107952
URO,N/A,QMLE-Trade,2011-8-16,0.130026
URO,N/A,QMLE-Trade,2011-8-17,0.121231
URO,N/A,QMLE-Trade,2011-8-18,0.125536
URO,N/A,QMLE-Trade,2011-8-19,0.128047
URO,N/A,QMLE-Trade,2011-8-22,0.0890898
URO,N/A,QMLE-Trade,2011-8-23,0.109246
URO,N/A,QMLE-Trade,2011-8-24,0.10487
URO,N/A,QMLE-Trade,2011-8-25,0.103313
URO,N/A,QMLE-Trade,2011-8-26,0.129198
URO,N/A,QMLE-Trade,2011-8-29,0.101006
URO,N/A,QMLE-Trade,2011-8-30,0.0989129
URO,N/A,QMLE-Trade,2011-8-31,0.0874273
URO,N/A,QMLE-Trade,2011-9-1,0.0975087
URO,N/A,QMLE-Trade,2011-9-2,0.118287
URO,N/A,QMLE-Trade,2011-9-6,0.163367
URO,N/A,QMLE-Trade,2011-9-7,0.119982
URO,N/A,QMLE-Trade,2011-9-8,0.126832
URO,N/A,QMLE-Trade,2011-9-9,0.147929
URO,N/A,QMLE-Trade,2011-9-12,0.163211
URO,N/A,QMLE-Trade,2011-9-13,0.169632
URO,N/A,QMLE-Trade,2011-9-14,0.169742
URO,N/A,QMLE-Trade,2011-9-15,0.148703
URO,N/A,QMLE-Trade,2011-9-16,0.127004
URO,N/A,QMLE-Trade,2011-9-19,0.12755
URO,N/A,QMLE-Trade,2011-9-20,0.139389
URO,N/A,QMLE-Trade,2011-9-21,0.168436
URO,N/A,QMLE-Trade,2011-9-22,0.183116
URO,N/A,QMLE-Trade,2011-9-23,0.16704
URO,N/A,QMLE-Trade,2011-9-26,0.173763
URO,N/A,QMLE-Trade,2011-9-27,0.163076
URO,N/A,QMLE-Trade,2011-9-28,0.130756
URO,N/A,QMLE-Trade,2011-9-29,0.153456
URO,N/A,QMLE-Trade,2011-9-30,0.136158
URO,N/A,QMLE-Trade,2011-10-3,0.144162
URO,N/A,QMLE-Trade,2011-10-4,0.164725
URO,N/A,QMLE-Trade,2011-10-5,0.143821
URO,N/A,QMLE-Trade,2011-10-6,0.172577
URO,N/A,QMLE-Trade,2011-10-7,0.152272
URO,N/A,QMLE-Trade,2011-10-10,0.119771
URO,N/A,QMLE-Trade,2011-10-11,0.122423
URO,N/A,QMLE-Trade,2011-10-12,0.125557
URO,N/A,QMLE-Trade,2011-10-13,0.123831
URO,N/A,QMLE-Trade,2011-10-14,0.12776
URO,N/A,QMLE-Trade,2011-10-17,0.124467
URO,N/A,QMLE-Trade,2011-10-18,0.148266
URO,N/A,QMLE-Trade,2011-10-19,0.13568
URO,N/A,QMLE-Trade,2011-10-20,0.161136
URO,N/A,QMLE-Trade,2011-10-21,0.131965
URO,N/A,QMLE-Trade,2011-10-24,0.12201
URO,N/A,QMLE-Trade,2011-10-25,0.140529
URO,N/A,QMLE-Trade,2011-10-26,0.146694
URO,N/A,QMLE-Trade,2011-10-27,0.136964
URO,N/A,QMLE-Trade,2011-10-28,0.107695
URO,N/A,QMLE-Trade,2011-10-31,0.152112
URO,N/A,QMLE-Trade,2011-11-1,0.166424
URO,N/A,QMLE-Trade,2011-11-2,0.156643
URO,N/A,QMLE-Trade,2011-11-3,0.179732
URO,N/A,QMLE-Trade,2011-11-4,0.150477
URO,N/A,QMLE-Trade,2011-11-7,0.138025
URO,N/A,QMLE-Trade,2011-11-8,0.119116
URO,N/A,QMLE-Trade,2011-11-9,0.150657
URO,N/A,QMLE-Trade,2011-11-10,0.144611
URO,N/A,QMLE-Trade,2011-11-11,0.124863
URO,N/A,QMLE-Trade,2011-11-14,0.132764
URO,N/A,QMLE-Trade,2011-11-15,0.136629
URO,N/A,QMLE-Trade,2011-11-16,0.147499
URO,N/A,QMLE-Trade,2011-11-17,0.151149
URO,N/A,QMLE-Trade,2011-11-18,0.128991
URO,N/A,QMLE-Trade,2011-11-21,0.131226
URO,N/A,QMLE-Trade,2011-11-22,0.124974
URO,N/A,QMLE-Trade,2011-11-23,0.135306
URO,N/A,QMLE-Trade,2011-11-25,0.118015
URO,N/A,QMLE-Trade,2011-11-28,0.120067
URO,N/A,QMLE-Trade,2011-11-29,0.136167
URO,N/A,QMLE-Trade,2011-11-30,0.154474
URO,N/A,QMLE-Trade,2011-12-1,0.120514
URO,N/A,QMLE-Trade,2011-12-2,0.117005
URO,N/A,QMLE-Trade,2011-12-5,0.109335
URO,N/A,QMLE-Trade,2011-12-6,0.101174
URO,N/A,QMLE-Trade,2011-12-7,0.10116
URO,N/A,QMLE-Trade,2011-12-8,0.12163
URO,N/A,QMLE-Trade,2011-12-9,0.119901
URO,N/A,QMLE-Trade,2011-12-12,0.10742
URO,N/A,QMLE-Trade,2011-12-13,0.12777
URO,N/A,QMLE-Trade,2011-12-14,0.117813
URO,N/A,QMLE-Trade,2011-12-15,0.112234
URO,N/A,QMLE-Trade,2011-12-16,0.0959174
URO,N/A,QMLE-Trade,2011-12-19,0.0800958
URO,N/A,QMLE-Trade,2011-12-20,0.0748782
URO,N/A,QMLE-Trade,2011-12-21,0.111503
URO,N/A,QMLE-Trade,2011-12-22,0.0909241
URO,N/A,QMLE-Trade,2011-12-23,0.0698979
URO,N/A,QMLE-Trade,2011-12-27,0.048669
URO,N/A,QMLE-Trade,2011-12-28,0.0812959
URO,N/A,QMLE-Trade,2011-12-29,0.0978543
URO,N/A,QMLE-Trade,2011-12-30,0.086895
URO,N/A,QMLE-Trade,2012-1-3,0.0925374
URO,N/A,QMLE-Trade,2012-1-4,0.093162
URO,N/A,QMLE-Trade,2012-1-5,0.11884
URO,N/A,QMLE-Trade,2012-1-6,0.0997418
URO,N/A,QMLE-Trade,2012-1-9,0.0944206
URO,N/A,QMLE-Trade,2012-1-10,0.0968592
URO,N/A,QMLE-Trade,2012-1-11,0.109938
URO,N/A,QMLE-Trade,2012-1-12,0.104006
URO,N/A,QMLE-Trade,2012-1-13,0.143271
URO,N/A,QMLE-Trade,2012-1-17,0.109552
URO,N/A,QMLE-Trade,2012-1-18,0.127182
URO,N/A,QMLE-Trade,2012-1-19,0.107863
URO,N/A,QMLE-Trade,2012-1-20,0.0987277
URO,N/A,QMLE-Trade,2012-1-23,0.103
URO,N/A,QMLE-Trade,2012-1-24,0.107632
URO,N/A,QMLE-Trade,2012-1-25,0.118564
URO,N/A,QMLE-Trade,2012-1-26,0.101677
URO,N/A,QMLE-Trade,2012-1-27,0.125775
URO,N/A,QMLE-Trade,2012-1-30,0.0967802
URO,N/A,QMLE-Trade,2012-1-31,0.101169
URO,N/A,QMLE-Trade,2012-2-1,0.117327
URO,N/A,QMLE-Trade,2012-2-2,0.122466
URO,N/A,QMLE-Trade,2012-2-3,0.131106
URO,N/A,QMLE-Trade,2012-2-6,0.11693
URO,N/A,QMLE-Trade,2012-2-7,0.117538
URO,N/A,QMLE-Trade,2012-2-8,0.104292
URO,N/A,QMLE-Trade,2012-2-9,0.126635
URO,N/A,QMLE-Trade,2012-2-10,0.0969615
URO,N/A,QMLE-Trade,2012-2-13,0.0843366
URO,N/A,QMLE-Trade,2012-2-14,0.0959505
URO,N/A,QMLE-Trade,2012-2-15,0.111932
URO,N/A,QMLE-Trade,2012-2-16,0.110959
URO,N/A,QMLE-Trade,2012-2-17,0.0918374
URO,N/A,QMLE-Trade,2012-2-21,0.119706
URO,N/A,QMLE-Trade,2012-2-22,0.090343
URO,N/A,QMLE-Trade,2012-2-23,0.0872504
URO,N/A,QMLE-Trade,2012-2-24,0.0761523
URO,N/A,QMLE-Trade,2012-2-27,0.0891439
URO,N/A,QMLE-Trade,2012-2-28,0.0852379
URO,N/A,QMLE-Trade,2012-2-29,0.113315
URO,N/A,QMLE-Trade,2012-3-1,0.0910283
URO,N/A,QMLE-Trade,2012-3-2,0.0799285
URO,N/A,QMLE-Trade,2012-3-5,0.0855921
URO,N/A,QMLE-Trade,2012-3-6,0.0836931
URO,N/A,QMLE-Trade,2012-3-7,0.0821163
URO,N/A,QMLE-Trade,2012-3-8,0.0939936
URO,N/A,QMLE-Trade,2012-3-9,0.0971595
URO,N/A,QMLE-Trade,2012-3-12,0.0811967
URO,N/A,QMLE-Trade,2012-3-14,0.0939528
URO,N/A,QMLE-Trade,2012-3-16,0.0880182
URO,N/A,QMLE-Trade,2012-3-19,0.0700598
URO,N/A,QMLE-Trade,2012-3-21,0.0864858
URO,N/A,QMLE-Trade,2012-3-22,0.0898502
URO,N/A,QMLE-Trade,2012-3-23,0.0852253
URO,N/A,QMLE-Trade,2012-3-26,0.0875801
URO,N/A,QMLE-Trade,2012-3-27,0.0720389
URO,N/A,QMLE-Trade,2012-3-28,0.0854998
URO,N/A,QMLE-Trade,2012-3-29,0.087573
URO,N/A,QMLE-Trade,2012-3-30,0.0888255
URO,N/A,QMLE-Trade,2012-4-4,0.0913311
URO,N/A,QMLE-Trade,2012-4-5,0.0716726
URO,N/A,QMLE-Trade,2012-4-6,0.0872597
URO,N/A,QMLE-Trade,2012-4-10,0.0888006
URO,N/A,QMLE-Trade,2012-4-12,0.0912535
URO,N/A,QMLE-Trade,2012-4-13,0.0772992
URO,N/A,QMLE-Trade,2012-4-16,0.0923754
URO,N/A,QMLE-Trade,2012-4-17,0.0860817
URO,N/A,QMLE-Trade,2012-4-18,0.0838532
URO,N/A,QMLE-Trade,2012-4-19,0.0945655
URO,N/A,QMLE-Trade,2012-4-20,0.0808338
URO,N/A,QMLE-Trade,2012-4-23,0.073403
URO,N/A,QMLE-Trade,2012-4-24,0.064571
URO,N/A,QMLE-Trade,2012-4-25,0.0874496
URO,N/A,QMLE-Trade,2012-4-26,0.0672093
URO,N/A,QMLE-Trade,2012-4-27,0.0814941
URO,N/A,QMLE-Trade,2012-4-30,0.0586774
URO,N/A,QMLE-Trade,2012-5-1,0.066702
URO,N/A,QMLE-Trade,2012-5-2,0.0796872
URO,N/A,QMLE-Trade,2012-5-3,0.078543
URO,N/A,QMLE-Trade,2012-5-4,0.080286
URO,N/A,QMLE-Trade,2012-5-7,0.0813616
URO,N/A,QMLE-Trade,2012-5-8,0.0797536
URO,N/A,QMLE-Trade,2012-5-9,0.0911204
URO,N/A,QMLE-Trade,2012-5-10,0.0742657
URO,N/A,QMLE-Trade,2012-5-11,0.074278
URO,N/A,QMLE-Trade,2012-5-15,0.0837681
URO,N/A,QMLE-Trade,2012-5-16,0.107516
URO,N/A,QMLE-Trade,2012-5-17,0.0994428
URO,N/A,QMLE-Trade,2012-5-18,0.104004
URO,N/A,QMLE-Trade,2012-5-22,0.0839501
URO,N/A,QMLE-Trade,2012-5-23,0.112125
URO,N/A,QMLE-Trade,2012-5-24,0.111209
URO,N/A,QMLE-Trade,2012-5-25,0.0965972
URO,N/A,QMLE-Trade,2012-5-29,0.0933682
URO,N/A,QMLE-Trade,2012-5-30,0.0946551
URO,N/A,QMLE-Trade,2012-6-1,0.134126
URO,N/A,QMLE-Trade,2012-6-4,0.129749
URO,N/A,QMLE-Trade,2012-6-5,0.094866
URO,N/A,QMLE-Trade,2012-6-6,0.106582
URO,N/A,QMLE-Trade,2012-6-7,0.114614
URO,N/A,QMLE-Trade,2012-6-8,0.0993513
URO,N/A,QMLE-Trade,2012-6-11,0.126302
URO,N/A,QMLE-Trade,2012-6-12,0.107531
URO,N/A,QMLE-Trade,2012-6-13,0.101186
URO,N/A,QMLE-Trade,2012-6-14,0.0869899
URO,N/A,QMLE-Trade,2012-6-15,0.0779854
URO,N/A,QMLE-Trade,2012-6-19,0.155712
URO,N/A,QMLE-Trade,2012-6-20,0.000245569
URO,N/A,QMLE-Trade,2012-6-21,0.130153
URO,N/A,QMLE-Trade,2012-6-22,0.0965988
URO,N/A,QMLE-Trade,2012-6-25,0.0636342
URO,N/A,QMLE-Trade,2012-6-26,0.0928289
URO,N/A,QMLE-Trade,2012-6-27,0.0705377
URO,N/A,QMLE-Trade,2012-6-28,0.162704
URO,N/A,QMLE-Trade,2012-6-29,0.126409
URO,N/A,QMLE-Trade,2012-7-2,0.0838347
URO,N/A,QMLE-Trade,2012-7-3,0.0683005
URO,N/A,QMLE-Trade,2012-7-5,0.10004
URO,N/A,QMLE-Trade,2012-7-6,0.0861555
URO,N/A,QMLE-Trade,2012-7-9,0.0750833
URO,N/A,QMLE-Trade,2012-7-10,0.0748096
URO,N/A,QMLE-Trade,2012-7-11,0.0818762
URO,N/A,QMLE-Trade,2012-7-12,0.0820371
URO,N/A,QMLE-Trade,2012-7-13,0.0817899
URO,N/A,QMLE-Trade,2012-7-16,0.0778786
URO,N/A,QMLE-Trade,2012-7-17,0.0941025
URO,N/A,QMLE-Trade,2012-7-18,0.0869011
URO,N/A,QMLE-Trade,2012-7-19,0.0953297
URO,N/A,QMLE-Trade,2012-7-20,0.0876773
URO,N/A,QMLE-Trade,2012-7-23,0.0960115
URO,N/A,QMLE-Trade,2012-7-24,0.0978451
URO,N/A,QMLE-Trade,2012-7-25,0.1093
URO,N/A,QMLE-Trade,2012-7-26,0.113384
URO,N/A,QMLE-Trade,2012-7-27,0.129428
URO,N/A,QMLE-Trade,2012-7-30,0.0833872
URO,N/A,QMLE-Trade,2012-7-31,0.0893866
URO,N/A,QMLE-Trade,2012-8-1,0.0942003
URO,N/A,QMLE-Trade,2012-8-2,0.153735
URO,N/A,QMLE-Trade,2012-8-3,0.105617
URO,N/A,QMLE-Trade,2012-8-6,0.0933515
URO,N/A,QMLE-Trade,2012-8-7,0.0795704
URO,N/A,QMLE-Trade,2012-8-8,0.0783235
URO,N/A,QMLE-Trade,2012-8-9,0.0777109
URO,N/A,QMLE-Trade,2012-8-10,0.0793365
URO,N/A,QMLE-Trade,2012-8-13,0.0746957
URO,N/A,QMLE-Trade,2012-8-14,0.0763678
URO,N/A,QMLE-Trade,2012-8-15,0.0705523
URO,N/A,QMLE-Trade,2012-8-16,0.07662
URO,N/A,QMLE-Trade,2012-8-17,0.0755393
URO,N/A,QMLE-Trade,2012-8-20,0.0709991
URO,N/A,QMLE-Trade,2012-8-21,0.0728055
URO,N/A,QMLE-Trade,2012-8-22,0.0865795
URO,N/A,QMLE-Trade,2012-8-23,0.0837582
URO,N/A,QMLE-Trade,2012-8-24,0.0790036
URO,N/A,QMLE-Trade,2012-8-27,0.0559503
URO,N/A,QMLE-Trade,2012-8-28,0.0738204
URO,N/A,QMLE-Trade,2012-8-29,0.0655685
URO,N/A,QMLE-Trade,2012-8-30,0.0670354
URO,N/A,QMLE-Trade,2012-8-31,0.105198
URO,N/A,QMLE-Trade,2012-9-4,0.0711605
URO,N/A,QMLE-Trade,2012-9-5,0.0929672
URO,N/A,QMLE-Trade,2012-9-6,0.114352
URO,N/A,QMLE-Trade,2012-9-7,0.0848899
