Symbol,PN,Type,Date,Volatility
AD,N/A,QMLE-Trade,2010-9-20,0.101883
AD,N/A,QMLE-Trade,2010-9-21,0.12523
AD,N/A,QMLE-Trade,2010-9-22,0.122072
AD,N/A,QMLE-Trade,2010-9-23,0.122016
AD,N/A,QMLE-Trade,2010-9-24,0.125382
AD,N/A,QMLE-Trade,2010-9-27,0.0991507
AD,N/A,QMLE-Trade,2010-9-28,0.114502
AD,N/A,QMLE-Trade,2010-9-29,0.10074
AD,N/A,QMLE-Trade,2010-9-30,0.126945
AD,N/A,QMLE-Trade,2010-10-1,0.123297
AD,N/A,QMLE-Trade,2010-10-4,0.1106
AD,N/A,QMLE-Trade,2010-10-5,0.18901
AD,N/A,QMLE-Trade,2010-10-6,0.111076
AD,N/A,QMLE-Trade,2010-10-7,0.137101
AD,N/A,QMLE-Trade,2010-10-8,0.174294
AD,N/A,QMLE-Trade,2010-10-11,0.0936553
AD,N/A,QMLE-Trade,2010-10-12,0.131691
AD,N/A,QMLE-Trade,2010-10-13,0.110436
AD,N/A,QMLE-Trade,2010-10-14,0.134824
AD,N/A,QMLE-Trade,2010-10-15,0.164423
AD,N/A,QMLE-Trade,2010-10-19,0.20172
AD,N/A,QMLE-Trade,2010-10-20,0.166449
AD,N/A,QMLE-Trade,2010-10-21,0.158201
AD,N/A,QMLE-Trade,2010-10-22,0.129837
AD,N/A,QMLE-Trade,2010-10-25,0.130091
AD,N/A,QMLE-Trade,2010-10-26,0.131682
AD,N/A,QMLE-Trade,2010-10-27,0.172483
AD,N/A,QMLE-Trade,2010-10-28,0.128985
AD,N/A,QMLE-Trade,2010-10-29,0.1489
AD,N/A,QMLE-Trade,2010-11-1,0.133325
AD,N/A,QMLE-Trade,2010-11-2,0.219757
AD,N/A,QMLE-Trade,2010-11-3,0.193261
AD,N/A,QMLE-Trade,2010-11-4,0.123683
AD,N/A,QMLE-Trade,2010-11-5,0.146097
AD,N/A,QMLE-Trade,2010-11-8,0.132263
AD,N/A,QMLE-Trade,2010-11-9,0.157359
AD,N/A,QMLE-Trade,2010-11-10,0.170669
AD,N/A,QMLE-Trade,2010-11-11,0.179214
AD,N/A,QMLE-Trade,2010-11-12,0.198856
AD,N/A,QMLE-Trade,2010-11-15,0.151184
AD,N/A,QMLE-Trade,2010-11-16,0.172969
AD,N/A,QMLE-Trade,2010-11-17,0.144186
AD,N/A,QMLE-Trade,2010-11-18,0.115805
AD,N/A,QMLE-Trade,2010-11-19,0.137378
AD,N/A,QMLE-Trade,2010-11-22,0.130483
AD,N/A,QMLE-Trade,2010-11-23,0.177537
AD,N/A,QMLE-Trade,2010-11-24,0.142252
AD,N/A,QMLE-Trade,2010-11-26,0.177337
AD,N/A,QMLE-Trade,2010-11-29,0.149167
AD,N/A,QMLE-Trade,2010-11-30,0.169494
AD,N/A,QMLE-Trade,2010-12-1,0.15394
AD,N/A,QMLE-Trade,2010-12-2,0.136084
AD,N/A,QMLE-Trade,2010-12-3,0.157984
AD,N/A,QMLE-Trade,2010-12-6,0.121632
AD,N/A,QMLE-Trade,2010-12-7,0.137263
AD,N/A,QMLE-Trade,2010-12-8,0.143486
AD,N/A,QMLE-Trade,2010-12-9,0.155218
AD,N/A,QMLE-Trade,2010-12-10,0.095277
AD,N/A,QMLE-Trade,2010-12-13,0.0911335
AD,N/A,QMLE-Trade,2010-12-14,0.107231
AD,N/A,QMLE-Trade,2010-12-15,0.129164
AD,N/A,QMLE-Trade,2010-12-16,0.106486
AD,N/A,QMLE-Trade,2010-12-17,0.10238
AD,N/A,QMLE-Trade,2010-12-20,0.0955328
AD,N/A,QMLE-Trade,2010-12-21,0.0904182
AD,N/A,QMLE-Trade,2010-12-22,0.0731055
AD,N/A,QMLE-Trade,2010-12-23,0.0809773
AD,N/A,QMLE-Trade,2010-12-27,0.0919169
AD,N/A,QMLE-Trade,2010-12-28,0.0860088
AD,N/A,QMLE-Trade,2010-12-29,0.0788205
AD,N/A,QMLE-Trade,2010-12-30,0.0855847
AD,N/A,QMLE-Trade,2010-12-31,0.0837591
AD,N/A,QMLE-Trade,2011-1-3,0.0892487
AD,N/A,QMLE-Trade,2011-1-4,0.127086
AD,N/A,QMLE-Trade,2011-1-5,0.122955
AD,N/A,QMLE-Trade,2011-1-6,0.109
AD,N/A,QMLE-Trade,2011-1-7,0.11792
AD,N/A,QMLE-Trade,2011-1-10,0.100773
AD,N/A,QMLE-Trade,2011-1-11,0.125087
AD,N/A,QMLE-Trade,2011-1-12,0.109859
AD,N/A,QMLE-Trade,2011-1-13,0.1126
AD,N/A,QMLE-Trade,2011-1-14,0.124395
AD,N/A,QMLE-Trade,2011-1-18,0.102799
AD,N/A,QMLE-Trade,2011-1-19,0.0975977
AD,N/A,QMLE-Trade,2011-1-20,0.131657
AD,N/A,QMLE-Trade,2011-1-21,0.11815
AD,N/A,QMLE-Trade,2011-1-24,0.107722
AD,N/A,QMLE-Trade,2011-1-25,0.133391
AD,N/A,QMLE-Trade,2011-1-26,0.119958
AD,N/A,QMLE-Trade,2011-1-27,0.128456
AD,N/A,QMLE-Trade,2011-1-28,0.109796
AD,N/A,QMLE-Trade,2011-1-31,0.108533
AD,N/A,QMLE-Trade,2011-2-1,0.132985
AD,N/A,QMLE-Trade,2011-2-2,0.0898587
AD,N/A,QMLE-Trade,2011-2-3,0.0950302
AD,N/A,QMLE-Trade,2011-2-4,0.0979671
AD,N/A,QMLE-Trade,2011-2-7,0.0871511
AD,N/A,QMLE-Trade,2011-2-8,0.0991776
AD,N/A,QMLE-Trade,2011-2-9,0.0892642
AD,N/A,QMLE-Trade,2011-2-10,0.12611
AD,N/A,QMLE-Trade,2011-2-11,0.098265
AD,N/A,QMLE-Trade,2011-2-14,0.0893693
AD,N/A,QMLE-Trade,2011-2-15,0.10084
AD,N/A,QMLE-Trade,2011-2-16,0.119523
AD,N/A,QMLE-Trade,2011-2-17,0.0952715
AD,N/A,QMLE-Trade,2011-2-18,0.0897934
AD,N/A,QMLE-Trade,2011-2-22,0.129994
AD,N/A,QMLE-Trade,2011-2-23,0.114721
AD,N/A,QMLE-Trade,2011-2-24,0.120954
AD,N/A,QMLE-Trade,2011-2-25,0.0923113
AD,N/A,QMLE-Trade,2011-2-28,0.089473
AD,N/A,QMLE-Trade,2011-3-1,0.0917436
AD,N/A,QMLE-Trade,2011-3-2,0.0968018
AD,N/A,QMLE-Trade,2011-3-3,0.0893163
AD,N/A,QMLE-Trade,2011-3-4,0.0930019
AD,N/A,QMLE-Trade,2011-3-7,0.0855966
AD,N/A,QMLE-Trade,2011-3-8,0.0983623
AD,N/A,QMLE-Trade,2011-3-9,0.0914316
AD,N/A,QMLE-Trade,2011-3-10,0.124377
AD,N/A,QMLE-Trade,2011-3-11,0.127198
AD,N/A,QMLE-Trade,2011-3-14,0.114649
AD,N/A,QMLE-Trade,2011-3-15,0.201004
AD,N/A,QMLE-Trade,2011-3-16,0.197372
AD,N/A,QMLE-Trade,2011-3-17,0.176832
AD,N/A,QMLE-Trade,2011-3-18,0.149867
AD,N/A,QMLE-Trade,2011-3-21,0.100548
AD,N/A,QMLE-Trade,2011-3-22,0.0902553
AD,N/A,QMLE-Trade,2011-3-23,0.108358
AD,N/A,QMLE-Trade,2011-3-24,0.0943623
AD,N/A,QMLE-Trade,2011-3-25,0.109169
AD,N/A,QMLE-Trade,2011-3-28,0.0938385
AD,N/A,QMLE-Trade,2011-3-29,0.0934209
AD,N/A,QMLE-Trade,2011-3-30,0.0911741
AD,N/A,QMLE-Trade,2011-3-31,0.0903558
AD,N/A,QMLE-Trade,2011-4-1,0.103558
AD,N/A,QMLE-Trade,2011-4-4,0.0734331
AD,N/A,QMLE-Trade,2011-4-5,0.100945
AD,N/A,QMLE-Trade,2011-4-6,0.0940918
AD,N/A,QMLE-Trade,2011-4-7,0.113683
AD,N/A,QMLE-Trade,2011-4-8,0.0947099
AD,N/A,QMLE-Trade,2011-4-11,0.0950719
AD,N/A,QMLE-Trade,2011-4-12,0.13053
AD,N/A,QMLE-Trade,2011-4-13,0.122863
AD,N/A,QMLE-Trade,2011-4-14,0.118136
AD,N/A,QMLE-Trade,2011-4-15,0.10416
AD,N/A,QMLE-Trade,2011-4-18,0.119293
AD,N/A,QMLE-Trade,2011-4-19,0.105471
AD,N/A,QMLE-Trade,2011-4-20,0.103087
AD,N/A,QMLE-Trade,2011-4-21,0.0975401
AD,N/A,QMLE-Trade,2011-4-25,0.0909737
AD,N/A,QMLE-Trade,2011-4-26,0.0983785
AD,N/A,QMLE-Trade,2011-4-27,0.113173
AD,N/A,QMLE-Trade,2011-4-28,0.103213
AD,N/A,QMLE-Trade,2011-4-29,0.0927529
AD,N/A,QMLE-Trade,2011-5-2,0.115053
AD,N/A,QMLE-Trade,2011-5-3,0.126307
AD,N/A,QMLE-Trade,2011-5-4,0.142991
AD,N/A,QMLE-Trade,2011-5-5,0.174382
AD,N/A,QMLE-Trade,2011-5-6,0.206254
AD,N/A,QMLE-Trade,2011-5-9,0.13175
AD,N/A,QMLE-Trade,2011-5-10,0.129755
AD,N/A,QMLE-Trade,2011-5-11,0.140518
AD,N/A,QMLE-Trade,2011-5-12,0.180183
AD,N/A,QMLE-Trade,2011-5-13,0.163729
AD,N/A,QMLE-Trade,2011-5-16,0.148329
AD,N/A,QMLE-Trade,2011-5-17,0.171111
AD,N/A,QMLE-Trade,2011-5-18,0.13533
AD,N/A,QMLE-Trade,2011-5-19,0.126549
AD,N/A,QMLE-Trade,2011-5-20,0.130989
AD,N/A,QMLE-Trade,2011-5-23,0.141094
AD,N/A,QMLE-Trade,2011-5-24,0.126544
AD,N/A,QMLE-Trade,2011-5-25,0.137546
AD,N/A,QMLE-Trade,2011-5-26,0.126085
AD,N/A,QMLE-Trade,2011-5-27,0.126446
AD,N/A,QMLE-Trade,2011-5-31,0.112546
AD,N/A,QMLE-Trade,2011-6-1,0.135109
AD,N/A,QMLE-Trade,2011-6-2,0.135489
AD,N/A,QMLE-Trade,2011-6-3,0.135439
AD,N/A,QMLE-Trade,2011-6-6,0.109766
AD,N/A,QMLE-Trade,2011-6-7,0.112412
AD,N/A,QMLE-Trade,2011-6-8,0.120362
AD,N/A,QMLE-Trade,2011-6-9,0.119189
AD,N/A,QMLE-Trade,2011-6-10,0.117116
AD,N/A,QMLE-Trade,2011-6-13,0.119002
AD,N/A,QMLE-Trade,2011-6-14,0.105133
AD,N/A,QMLE-Trade,2011-6-15,0.126506
AD,N/A,QMLE-Trade,2011-6-16,0.147184
AD,N/A,QMLE-Trade,2011-6-17,0.130581
AD,N/A,QMLE-Trade,2011-6-20,0.123413
AD,N/A,QMLE-Trade,2011-6-21,0.114669
AD,N/A,QMLE-Trade,2011-6-22,0.113548
AD,N/A,QMLE-Trade,2011-6-23,0.141516
AD,N/A,QMLE-Trade,2011-6-24,0.131848
AD,N/A,QMLE-Trade,2011-6-27,0.130723
AD,N/A,QMLE-Trade,2011-6-28,0.115632
AD,N/A,QMLE-Trade,2011-6-29,0.125555
AD,N/A,QMLE-Trade,2011-6-30,0.10182
AD,N/A,QMLE-Trade,2011-7-1,0.0990687
AD,N/A,QMLE-Trade,2011-7-5,0.110113
AD,N/A,QMLE-Trade,2011-7-6,0.100576
AD,N/A,QMLE-Trade,2011-7-7,0.107465
AD,N/A,QMLE-Trade,2011-7-8,0.113609
AD,N/A,QMLE-Trade,2011-7-11,0.110159
AD,N/A,QMLE-Trade,2011-7-12,0.155863
AD,N/A,QMLE-Trade,2011-7-13,0.132832
AD,N/A,QMLE-Trade,2011-7-14,0.13118
AD,N/A,QMLE-Trade,2011-7-15,0.122407
AD,N/A,QMLE-Trade,2011-7-18,0.112529
AD,N/A,QMLE-Trade,2011-7-19,0.111332
AD,N/A,QMLE-Trade,2011-7-20,0.0825698
AD,N/A,QMLE-Trade,2011-7-21,0.112041
AD,N/A,QMLE-Trade,2011-7-22,0.0834949
AD,N/A,QMLE-Trade,2011-7-25,0.0923345
AD,N/A,QMLE-Trade,2011-7-26,0.0934782
AD,N/A,QMLE-Trade,2011-7-27,0.108622
AD,N/A,QMLE-Trade,2011-7-28,0.0946375
AD,N/A,QMLE-Trade,2011-7-29,0.119202
AD,N/A,QMLE-Trade,2011-8-1,0.11598
AD,N/A,QMLE-Trade,2011-8-2,0.128074
AD,N/A,QMLE-Trade,2011-8-3,0.143122
AD,N/A,QMLE-Trade,2011-8-4,0.175224
AD,N/A,QMLE-Trade,2011-8-5,0.234126
AD,N/A,QMLE-Trade,2011-8-8,0.245062
AD,N/A,QMLE-Trade,2011-8-9,0.394391
AD,N/A,QMLE-Trade,2011-8-10,0.248754
AD,N/A,QMLE-Trade,2011-8-11,0.279622
AD,N/A,QMLE-Trade,2011-8-12,0.186464
AD,N/A,QMLE-Trade,2011-8-15,0.120992
AD,N/A,QMLE-Trade,2011-8-16,0.154599
AD,N/A,QMLE-Trade,2011-8-17,0.132128
AD,N/A,QMLE-Trade,2011-8-18,0.163529
AD,N/A,QMLE-Trade,2011-8-19,0.186015
AD,N/A,QMLE-Trade,2011-8-22,0.149715
AD,N/A,QMLE-Trade,2011-8-23,0.144964
AD,N/A,QMLE-Trade,2011-8-24,0.135324
AD,N/A,QMLE-Trade,2011-8-25,0.137261
AD,N/A,QMLE-Trade,2011-8-26,0.156197
AD,N/A,QMLE-Trade,2011-8-29,0.0972413
AD,N/A,QMLE-Trade,2011-8-30,0.106344
AD,N/A,QMLE-Trade,2011-8-31,0.0983551
AD,N/A,QMLE-Trade,2011-9-1,0.121335
AD,N/A,QMLE-Trade,2011-9-2,0.132486
AD,N/A,QMLE-Trade,2011-9-6,0.163543
AD,N/A,QMLE-Trade,2011-9-7,0.132351
AD,N/A,QMLE-Trade,2011-9-8,0.138171
AD,N/A,QMLE-Trade,2011-9-9,0.154459
AD,N/A,QMLE-Trade,2011-9-12,0.177829
AD,N/A,QMLE-Trade,2011-9-13,0.17428
AD,N/A,QMLE-Trade,2011-9-14,0.205038
AD,N/A,QMLE-Trade,2011-9-15,0.178737
AD,N/A,QMLE-Trade,2011-9-16,0.144035
AD,N/A,QMLE-Trade,2011-9-19,0.15842
AD,N/A,QMLE-Trade,2011-9-20,0.170201
AD,N/A,QMLE-Trade,2011-9-21,0.191059
AD,N/A,QMLE-Trade,2011-9-22,0.279593
AD,N/A,QMLE-Trade,2011-9-23,0.280972
AD,N/A,QMLE-Trade,2011-9-26,0.265675
AD,N/A,QMLE-Trade,2011-9-27,0.189961
AD,N/A,QMLE-Trade,2011-9-28,0.187478
AD,N/A,QMLE-Trade,2011-9-29,0.220201
AD,N/A,QMLE-Trade,2011-9-30,0.212988
AD,N/A,QMLE-Trade,2011-10-3,0.217951
AD,N/A,QMLE-Trade,2011-10-4,0.255733
AD,N/A,QMLE-Trade,2011-10-5,0.209819
AD,N/A,QMLE-Trade,2011-10-6,0.206346
AD,N/A,QMLE-Trade,2011-10-7,0.208791
AD,N/A,QMLE-Trade,2011-10-10,0.157923
AD,N/A,QMLE-Trade,2011-10-11,0.163518
AD,N/A,QMLE-Trade,2011-10-12,0.167603
AD,N/A,QMLE-Trade,2011-10-13,0.20348
AD,N/A,QMLE-Trade,2011-10-14,0.167546
AD,N/A,QMLE-Trade,2011-10-17,0.161795
AD,N/A,QMLE-Trade,2011-10-18,0.211005
AD,N/A,QMLE-Trade,2011-10-19,0.17379
AD,N/A,QMLE-Trade,2011-10-20,0.218857
AD,N/A,QMLE-Trade,2011-10-21,0.162455
AD,N/A,QMLE-Trade,2011-10-24,0.146181
AD,N/A,QMLE-Trade,2011-10-25,0.169495
AD,N/A,QMLE-Trade,2011-10-26,0.18524
AD,N/A,QMLE-Trade,2011-10-27,0.159285
AD,N/A,QMLE-Trade,2011-10-28,0.126064
AD,N/A,QMLE-Trade,2011-10-31,0.179087
AD,N/A,QMLE-Trade,2011-11-1,0.224309
AD,N/A,QMLE-Trade,2011-11-2,0.194411
AD,N/A,QMLE-Trade,2011-11-3,0.215154
AD,N/A,QMLE-Trade,2011-11-4,0.175658
AD,N/A,QMLE-Trade,2011-11-7,0.156517
AD,N/A,QMLE-Trade,2011-11-8,0.141218
AD,N/A,QMLE-Trade,2011-11-9,0.168605
AD,N/A,QMLE-Trade,2011-11-10,0.192354
AD,N/A,QMLE-Trade,2011-11-11,0.138039
AD,N/A,QMLE-Trade,2011-11-14,0.147395
AD,N/A,QMLE-Trade,2011-11-15,0.16517
AD,N/A,QMLE-Trade,2011-11-16,0.177972
AD,N/A,QMLE-Trade,2011-11-17,0.187568
AD,N/A,QMLE-Trade,2011-11-18,0.165172
AD,N/A,QMLE-Trade,2011-11-21,0.159227
AD,N/A,QMLE-Trade,2011-11-22,0.156894
AD,N/A,QMLE-Trade,2011-11-23,0.172599
AD,N/A,QMLE-Trade,2011-11-25,0.147745
AD,N/A,QMLE-Trade,2011-11-28,0.164139
AD,N/A,QMLE-Trade,2011-11-29,0.171875
AD,N/A,QMLE-Trade,2011-11-30,0.210386
AD,N/A,QMLE-Trade,2011-12-1,0.159048
AD,N/A,QMLE-Trade,2011-12-2,0.158796
AD,N/A,QMLE-Trade,2011-12-5,0.132068
AD,N/A,QMLE-Trade,2011-12-6,0.138936
AD,N/A,QMLE-Trade,2011-12-7,0.125419
AD,N/A,QMLE-Trade,2011-12-8,0.165108
AD,N/A,QMLE-Trade,2011-12-9,0.178122
AD,N/A,QMLE-Trade,2011-12-12,0.14357
AD,N/A,QMLE-Trade,2011-12-13,0.163382
AD,N/A,QMLE-Trade,2011-12-14,0.158884
AD,N/A,QMLE-Trade,2011-12-15,0.151388
AD,N/A,QMLE-Trade,2011-12-16,0.134381
AD,N/A,QMLE-Trade,2011-12-19,0.12902
AD,N/A,QMLE-Trade,2011-12-20,0.12269
AD,N/A,QMLE-Trade,2011-12-21,0.147535
AD,N/A,QMLE-Trade,2011-12-22,0.117036
AD,N/A,QMLE-Trade,2011-12-23,0.0820897
AD,N/A,QMLE-Trade,2011-12-27,0.0822612
AD,N/A,QMLE-Trade,2011-12-28,0.104095
AD,N/A,QMLE-Trade,2011-12-29,0.114525
AD,N/A,QMLE-Trade,2011-12-30,0.107832
AD,N/A,QMLE-Trade,2012-1-3,0.299904
AD,N/A,QMLE-Trade,2012-1-4,0.109895
AD,N/A,QMLE-Trade,2012-1-5,0.137872
AD,N/A,QMLE-Trade,2012-1-6,0.126851
AD,N/A,QMLE-Trade,2012-1-9,0.118379
AD,N/A,QMLE-Trade,2012-1-10,0.106299
AD,N/A,QMLE-Trade,2012-1-11,0.112331
AD,N/A,QMLE-Trade,2012-1-12,0.110088
AD,N/A,QMLE-Trade,2012-1-13,0.130841
AD,N/A,QMLE-Trade,2012-1-17,0.120552
AD,N/A,QMLE-Trade,2012-1-18,0.12725
AD,N/A,QMLE-Trade,2012-1-19,0.114475
AD,N/A,QMLE-Trade,2012-1-20,0.0984283
AD,N/A,QMLE-Trade,2012-1-23,0.0958254
AD,N/A,QMLE-Trade,2012-1-24,0.105329
AD,N/A,QMLE-Trade,2012-1-25,0.130357
AD,N/A,QMLE-Trade,2012-1-26,0.101054
AD,N/A,QMLE-Trade,2012-1-27,0.118486
AD,N/A,QMLE-Trade,2012-1-30,0.111251
AD,N/A,QMLE-Trade,2012-1-31,0.109049
AD,N/A,QMLE-Trade,2012-2-1,0.119998
AD,N/A,QMLE-Trade,2012-2-2,0.118119
AD,N/A,QMLE-Trade,2012-2-3,0.133009
AD,N/A,QMLE-Trade,2012-2-6,0.0992163
AD,N/A,QMLE-Trade,2012-2-7,0.133423
AD,N/A,QMLE-Trade,2012-2-8,0.0881084
AD,N/A,QMLE-Trade,2012-2-9,0.120954
AD,N/A,QMLE-Trade,2012-2-10,0.110396
AD,N/A,QMLE-Trade,2012-2-13,0.0920811
AD,N/A,QMLE-Trade,2012-2-14,0.110695
AD,N/A,QMLE-Trade,2012-2-15,0.118069
AD,N/A,QMLE-Trade,2012-2-16,0.140125
AD,N/A,QMLE-Trade,2012-2-17,0.0906549
AD,N/A,QMLE-Trade,2012-2-21,0.136554
AD,N/A,QMLE-Trade,2012-2-22,0.119181
AD,N/A,QMLE-Trade,2012-2-23,0.105356
AD,N/A,QMLE-Trade,2012-2-24,0.0959298
AD,N/A,QMLE-Trade,2012-2-27,0.102617
AD,N/A,QMLE-Trade,2012-2-28,0.101795
AD,N/A,QMLE-Trade,2012-2-29,0.142395
AD,N/A,QMLE-Trade,2012-3-1,0.108335
AD,N/A,QMLE-Trade,2012-3-2,0.0956806
AD,N/A,QMLE-Trade,2012-3-5,0.0989738
AD,N/A,QMLE-Trade,2012-3-6,0.126726
AD,N/A,QMLE-Trade,2012-3-7,0.115854
AD,N/A,QMLE-Trade,2012-3-8,0.112196
AD,N/A,QMLE-Trade,2012-3-9,0.119909
AD,N/A,QMLE-Trade,2012-3-12,0.0964007
AD,N/A,QMLE-Trade,2012-3-13,0.114028
AD,N/A,QMLE-Trade,2012-3-14,0.112676
AD,N/A,QMLE-Trade,2012-3-15,0.112025
AD,N/A,QMLE-Trade,2012-3-16,0.0959629
AD,N/A,QMLE-Trade,2012-3-19,0.0852344
AD,N/A,QMLE-Trade,2012-3-20,0.108902
AD,N/A,QMLE-Trade,2012-3-21,0.103452
AD,N/A,QMLE-Trade,2012-3-22,0.118357
AD,N/A,QMLE-Trade,2012-3-23,0.110352
AD,N/A,QMLE-Trade,2012-3-26,0.0977081
AD,N/A,QMLE-Trade,2012-3-27,0.0921951
AD,N/A,QMLE-Trade,2012-3-28,0.107768
AD,N/A,QMLE-Trade,2012-3-29,0.111784
AD,N/A,QMLE-Trade,2012-3-30,0.0975702
AD,N/A,QMLE-Trade,2012-4-2,0.0880785
AD,N/A,QMLE-Trade,2012-4-3,0.126401
AD,N/A,QMLE-Trade,2012-4-4,0.108408
AD,N/A,QMLE-Trade,2012-4-5,0.0988421
AD,N/A,QMLE-Trade,2012-4-6,0.121155
AD,N/A,QMLE-Trade,2012-4-9,0.0730186
AD,N/A,QMLE-Trade,2012-4-10,0.101465
AD,N/A,QMLE-Trade,2012-4-11,0.0982009
AD,N/A,QMLE-Trade,2012-4-12,0.119313
AD,N/A,QMLE-Trade,2012-4-13,0.0994078
AD,N/A,QMLE-Trade,2012-4-16,0.102555
AD,N/A,QMLE-Trade,2012-4-17,0.0924218
AD,N/A,QMLE-Trade,2012-4-18,0.0859922
AD,N/A,QMLE-Trade,2012-4-19,0.104693
AD,N/A,QMLE-Trade,2012-4-20,0.0823289
AD,N/A,QMLE-Trade,2012-4-23,0.0811943
AD,N/A,QMLE-Trade,2012-4-24,0.107216
AD,N/A,QMLE-Trade,2012-4-25,0.082707
AD,N/A,QMLE-Trade,2012-4-26,0.0682541
AD,N/A,QMLE-Trade,2012-4-27,0.07865
AD,N/A,QMLE-Trade,2012-4-30,0.0606279
AD,N/A,QMLE-Trade,2012-5-1,0.15528
AD,N/A,QMLE-Trade,2012-5-2,0.0713756
AD,N/A,QMLE-Trade,2012-5-3,0.0758699
AD,N/A,QMLE-Trade,2012-5-4,0.0840979
AD,N/A,QMLE-Trade,2012-5-7,0.0868362
AD,N/A,QMLE-Trade,2012-5-8,0.0932751
AD,N/A,QMLE-Trade,2012-5-9,0.101654
AD,N/A,QMLE-Trade,2012-5-10,0.110304
AD,N/A,QMLE-Trade,2012-5-11,0.0938825
AD,N/A,QMLE-Trade,2012-5-14,0.0854606
AD,N/A,QMLE-Trade,2012-5-15,0.10302
AD,N/A,QMLE-Trade,2012-5-16,0.114343
AD,N/A,QMLE-Trade,2012-5-17,0.119968
AD,N/A,QMLE-Trade,2012-5-18,0.131244
AD,N/A,QMLE-Trade,2012-5-21,0.10302
AD,N/A,QMLE-Trade,2012-5-22,0.104698
AD,N/A,QMLE-Trade,2012-5-23,0.127861
AD,N/A,QMLE-Trade,2012-5-24,0.140855
AD,N/A,QMLE-Trade,2012-5-25,0.106301
AD,N/A,QMLE-Trade,2012-5-29,0.1184
AD,N/A,QMLE-Trade,2012-5-30,0.126892
AD,N/A,QMLE-Trade,2012-5-31,0.130484
AD,N/A,QMLE-Trade,2012-6-1,0.16057
AD,N/A,QMLE-Trade,2012-6-4,0.119322
AD,N/A,QMLE-Trade,2012-6-5,0.157445
AD,N/A,QMLE-Trade,2012-6-6,0.136717
AD,N/A,QMLE-Trade,2012-6-7,0.149162
AD,N/A,QMLE-Trade,2012-6-8,0.137271
AD,N/A,QMLE-Trade,2012-6-11,0.115419
AD,N/A,QMLE-Trade,2012-6-12,0.125428
AD,N/A,QMLE-Trade,2012-6-13,0.111037
AD,N/A,QMLE-Trade,2012-6-14,0.119493
AD,N/A,QMLE-Trade,2012-6-15,0.0960026
AD,N/A,QMLE-Trade,2012-6-18,0.11677
AD,N/A,QMLE-Trade,2012-6-19,0.101469
AD,N/A,QMLE-Trade,2012-6-20,0.119237
AD,N/A,QMLE-Trade,2012-6-21,0.115036
AD,N/A,QMLE-Trade,2012-6-22,0.106639
AD,N/A,QMLE-Trade,2012-6-25,0.0908375
AD,N/A,QMLE-Trade,2012-6-26,0.104034
AD,N/A,QMLE-Trade,2012-6-27,0.086355
AD,N/A,QMLE-Trade,2012-6-28,0.112321
AD,N/A,QMLE-Trade,2012-6-29,0.135499
AD,N/A,QMLE-Trade,2012-7-2,0.0921088
AD,N/A,QMLE-Trade,2012-7-3,0.0842242
AD,N/A,QMLE-Trade,2012-7-5,0.114384
AD,N/A,QMLE-Trade,2012-7-6,0.10293
AD,N/A,QMLE-Trade,2012-7-9,0.0862297
AD,N/A,QMLE-Trade,2012-7-10,0.0941445
AD,N/A,QMLE-Trade,2012-7-11,0.0988199
AD,N/A,QMLE-Trade,2012-7-12,0.106213
AD,N/A,QMLE-Trade,2012-7-13,0.0978535
AD,N/A,QMLE-Trade,2012-7-16,0.0739497
AD,N/A,QMLE-Trade,2012-7-17,0.0951902
AD,N/A,QMLE-Trade,2012-7-18,0.0916231
AD,N/A,QMLE-Trade,2012-7-19,0.0900668
AD,N/A,QMLE-Trade,2012-7-20,0.0786216
AD,N/A,QMLE-Trade,2012-7-23,0.091817
AD,N/A,QMLE-Trade,2012-7-24,0.105466
AD,N/A,QMLE-Trade,2012-7-25,0.115066
AD,N/A,QMLE-Trade,2012-7-26,0.109111
AD,N/A,QMLE-Trade,2012-7-27,0.104081
AD,N/A,QMLE-Trade,2012-7-30,0.0748062
AD,N/A,QMLE-Trade,2012-7-31,0.0835038
AD,N/A,QMLE-Trade,2012-8-1,0.102426
AD,N/A,QMLE-Trade,2012-8-2,0.136546
AD,N/A,QMLE-Trade,2012-8-3,0.101068
AD,N/A,QMLE-Trade,2012-8-6,0.0684271
AD,N/A,QMLE-Trade,2012-8-7,0.0744542
AD,N/A,QMLE-Trade,2012-8-8,0.0708366
AD,N/A,QMLE-Trade,2012-8-9,0.084967
AD,N/A,QMLE-Trade,2012-8-10,0.07884
AD,N/A,QMLE-Trade,2012-8-13,0.0661739
AD,N/A,QMLE-Trade,2012-8-14,0.0748035
AD,N/A,QMLE-Trade,2012-8-15,0.067517
AD,N/A,QMLE-Trade,2012-8-16,0.058718
AD,N/A,QMLE-Trade,2012-8-17,0.0789144
AD,N/A,QMLE-Trade,2012-8-20,0.0599071
AD,N/A,QMLE-Trade,2012-8-21,0.0671601
AD,N/A,QMLE-Trade,2012-8-22,0.100186
AD,N/A,QMLE-Trade,2012-8-23,0.0863104
AD,N/A,QMLE-Trade,2012-8-24,0.0848545
AD,N/A,QMLE-Trade,2012-8-27,0.0715925
AD,N/A,QMLE-Trade,2012-8-28,0.0635524
AD,N/A,QMLE-Trade,2012-8-29,0.0622989
AD,N/A,QMLE-Trade,2012-8-30,0.0733828
AD,N/A,QMLE-Trade,2012-8-31,0.104948
AD,N/A,QMLE-Trade,2012-9-4,0.0859082
